run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
h2o_sf1gb_q1,1gb,q1,25091,113.62,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,25173,113.62,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,25255,113.95,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,25335,114.35,96.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,25416,114.56,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,25498,114.89,96.0,3447.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,25578,114.89,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,25660,115.04,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,25740,115.36,96.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,25822,115.31,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,25906,115.45,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,25985,115.8,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,26066,115.8,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,26146,115.73,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,26226,115.58,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,26305,115.29,96.0,3447.0,105.1,1.8
h2o_sf1gb_q1,1gb,q1,26387,115.07,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,26470,115.07,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,26550,114.88,96.0,3447.0,104.0,1.7
h2o_sf1gb_q1,1gb,q1,26630,114.88,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,26711,114.92,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,26790,114.96,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,26869,114.96,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,26949,114.98,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,27027,114.99,96.0,3447.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,27105,115.02,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,27183,115.04,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,27261,115.04,96.0,3447.0,105.0,1.8
h2o_sf1gb_q1,1gb,q1,27340,115.08,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,27423,115.11,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,27503,115.13,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,27584,115.13,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,27664,115.12,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,27746,115.12,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,27827,115.09,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,27908,115.06,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,27987,115.03,96.0,3447.0,104.5,1.8
h2o_sf1gb_q1,1gb,q1,28067,115.03,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,28148,115.06,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,28228,115.08,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,28308,115.08,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,28389,115.03,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,28469,115.03,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,28550,115.07,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,28631,115.06,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,28710,115.07,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,28790,115.09,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,28871,115.09,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,28951,115.08,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,29032,115.08,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,29116,115.08,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,29195,115.02,96.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,29274,115.02,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,29353,115.0,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,29435,114.95,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,29515,114.96,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,29595,114.95,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,29676,114.95,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,29756,114.95,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,29837,114.97,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,29918,115.0,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,30000,115.02,96.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,30079,115.02,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,30158,115.05,96.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,30237,115.05,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,30317,115.06,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,30399,115.05,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,30480,115.05,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,30559,115.08,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,30639,115.07,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,30721,115.03,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,30801,115.05,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,30883,115.05,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,30963,115.05,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,31043,115.04,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,31124,115.04,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,31204,115.04,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,31284,115.04,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,31365,115.06,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,31447,115.06,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,31527,115.05,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,31607,115.04,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,31688,115.09,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,31768,115.09,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,31850,115.11,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,31934,115.08,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,32013,115.1,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,32093,115.12,96.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,32174,115.12,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,32254,115.12,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,32332,115.12,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,32415,115.15,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,32494,115.19,96.0,3447.0,105.3,1.7
h2o_sf1gb_q1,1gb,q1,32572,115.19,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,32650,115.22,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,32729,115.21,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,32808,115.19,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,32891,115.22,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,32970,115.22,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,33052,115.19,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,33131,115.18,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,33210,115.15,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,33289,115.15,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,33371,115.15,96.0,3447.0,108.4,1.8
h2o_sf1gb_q1,1gb,q1,33452,115.1,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,33533,115.08,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,33613,115.03,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,33694,115.01,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,33774,115.01,96.0,3447.0,104.5,1.7
h2o_sf1gb_q1,1gb,q1,33853,114.99,96.0,3447.0,108.0,1.8
h2o_sf1gb_q1,1gb,q1,33932,114.99,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,34010,114.95,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,34089,114.96,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,34169,114.96,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,34251,114.95,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,34330,114.93,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,34412,114.92,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,34494,114.91,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,34574,114.91,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,34654,114.94,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,34732,114.96,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,34812,114.97,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,34894,114.99,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,34976,114.99,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,35056,115.03,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,35138,115.07,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,35218,115.09,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,35298,115.14,96.0,3447.0,104.4,1.8
h2o_sf1gb_q1,1gb,q1,35381,115.14,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,35461,115.16,96.0,3447.0,108.9,1.8
h2o_sf1gb_q1,1gb,q1,35542,115.18,96.0,3447.0,108.3,1.8
h2o_sf1gb_q1,1gb,q1,35621,115.18,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,35703,115.19,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,35782,115.19,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,35860,115.25,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,35941,115.28,96.0,3447.0,105.5,1.7
h2o_sf1gb_q1,1gb,q1,36021,115.29,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,36101,115.29,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,36182,115.29,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,36262,115.31,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,36343,115.33,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,36425,115.36,96.0,3447.0,105.3,1.7
h2o_sf1gb_q1,1gb,q1,36503,115.41,96.0,3447.0,107.7,1.8
h2o_sf1gb_q1,1gb,q1,36584,115.41,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,36664,115.47,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,36743,115.49,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,36824,115.51,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,36905,115.47,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,36985,115.43,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,37067,115.43,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,37146,115.43,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,37228,115.43,96.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,37308,115.41,96.0,3447.0,108.2,1.8
h2o_sf1gb_q1,1gb,q1,37390,115.41,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,37469,115.41,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,37550,115.41,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,37631,115.38,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,37710,115.35,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,37789,115.36,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,37870,115.36,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,37951,115.4,96.0,3447.0,108.5,1.8
h2o_sf1gb_q1,1gb,q1,38032,115.4,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,38112,115.44,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,38191,115.44,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,38271,115.44,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,38352,115.43,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,38432,115.39,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,38510,115.35,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,38589,115.34,96.0,3447.0,105.7,1.8
h2o_sf1gb_q1,1gb,q1,38667,115.34,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,38746,115.3,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,38828,115.2,96.0,3447.0,107.8,1.8
h2o_sf1gb_q1,1gb,q1,38911,115.13,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,38991,115.09,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,39070,115.09,96.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,39148,115.08,96.0,3447.0,108.1,1.8
h2o_sf1gb_q1,1gb,q1,39226,115.07,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,39305,115.04,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,39389,115.01,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,39471,115.01,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,39553,115.01,96.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,39633,114.99,96.0,3447.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,39713,114.97,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,39791,114.96,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,39870,114.96,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,39953,114.97,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,40033,114.95,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,40114,114.93,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,40193,114.89,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,40272,114.89,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,40351,114.86,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,40433,114.86,96.0,3447.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,40513,114.86,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,40592,114.85,96.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,40674,114.85,96.0,3447.0,104.5,1.8
h2o_sf1gb_q1,1gb,q1,40753,114.85,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,40833,114.86,96.0,3447.0,107.9,1.8
h2o_sf1gb_q1,1gb,q1,40914,114.89,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,40993,114.92,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,41073,114.92,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,41151,114.93,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,41229,114.95,96.0,3447.0,108.7,1.8
h2o_sf1gb_q1,1gb,q1,41309,114.93,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,41390,114.93,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,41470,114.93,96.0,3447.0,104.3,1.8
h2o_sf1gb_q1,1gb,q1,41548,114.93,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,41627,114.9,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,41706,114.9,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,41784,114.89,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,41864,114.89,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,41942,114.93,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,42021,114.93,96.0,3447.0,104.6,1.8
h2o_sf1gb_q1,1gb,q1,42101,114.96,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,42182,114.96,96.0,3447.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,42264,115.0,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,42344,115.06,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,42426,115.13,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,42506,115.2,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,42588,115.22,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,42668,115.22,96.0,3447.0,106.6,1.8
h2o_sf1gb_q1,1gb,q1,42748,115.36,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,42830,115.43,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,42910,115.44,96.0,3447.0,105.9,1.8
h2o_sf1gb_q1,1gb,q1,42990,115.46,96.0,3447.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,43070,115.46,96.0,3447.0,107.0,1.8
h2o_sf1gb_q1,1gb,q1,43150,115.45,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,43231,115.49,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,43311,115.53,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,43393,115.53,96.0,3447.0,107.6,1.8
h2o_sf1gb_q1,1gb,q1,43473,115.53,96.0,3447.0,104.9,1.8
h2o_sf1gb_q1,1gb,q1,43553,115.55,96.0,3447.0,108.8,1.8
h2o_sf1gb_q1,1gb,q1,43634,115.58,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,43713,115.61,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,43791,115.61,96.0,3447.0,104.5,1.7
h2o_sf1gb_q1,1gb,q1,43870,115.61,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,43950,115.65,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,44030,115.78,96.0,3447.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,44110,115.87,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,44190,115.9,96.0,3447.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,44269,115.9,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,44351,115.96,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,44431,116.09,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,44510,116.2,96.0,3447.0,105.3,1.8
h2o_sf1gb_q1,1gb,q1,44590,116.25,96.0,3447.0,105.2,1.8
h2o_sf1gb_q1,1gb,q1,44670,116.25,96.0,3447.0,109.0,1.8
h2o_sf1gb_q1,1gb,q1,44751,116.33,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,44831,116.44,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,44910,116.47,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,44990,116.49,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,45069,116.49,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,45151,116.49,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,45231,116.45,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,45311,116.5,96.0,3447.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,45392,116.49,96.0,3447.0,108.6,1.8
h2o_sf1gb_q1,1gb,q1,45472,116.49,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,45552,116.48,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,45633,116.43,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,45712,116.41,96.0,3447.0,106.9,1.8
h2o_sf1gb_q1,1gb,q1,45790,116.36,96.0,3447.0,107.5,1.8
h2o_sf1gb_q1,1gb,q1,45869,116.36,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,45948,116.26,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,46030,116.24,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,46110,116.2,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,46190,116.17,96.0,3447.0,104.6,1.8
h2o_sf1gb_q1,1gb,q1,46271,116.17,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,46351,116.11,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,46432,116.04,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,46516,115.94,96.0,3447.0,107.3,1.8
h2o_sf1gb_q1,1gb,q1,46595,115.93,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,46674,115.93,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,46752,115.86,96.0,3447.0,106.5,1.8
h2o_sf1gb_q1,1gb,q1,46831,115.76,96.0,3447.0,106.0,1.8
h2o_sf1gb_q1,1gb,q1,46910,115.74,96.0,3447.0,105.5,1.8
h2o_sf1gb_q1,1gb,q1,46988,115.64,96.0,3447.0,106.8,1.8
h2o_sf1gb_q1,1gb,q1,47067,115.64,96.0,3447.0,107.4,1.8
h2o_sf1gb_q1,1gb,q1,47146,115.57,96.0,3447.0,106.2,1.8
h2o_sf1gb_q1,1gb,q1,47225,115.5,96.0,3447.0,104.8,1.8
h2o_sf1gb_q1,1gb,q1,47306,115.45,96.0,3447.0,106.1,1.8
h2o_sf1gb_q1,1gb,q1,47390,115.38,96.0,3447.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,47470,115.38,96.0,3447.0,105.4,1.8
h2o_sf1gb_q1,1gb,q1,47548,115.31,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,47630,115.28,96.0,3447.0,106.4,1.8
h2o_sf1gb_q1,1gb,q1,47711,115.2,96.0,3447.0,107.1,1.8
h2o_sf1gb_q1,1gb,q1,47792,115.2,96.0,3447.0,104.5,1.8
h2o_sf1gb_q1,1gb,q1,47872,115.2,96.0,3447.0,106.3,1.8
h2o_sf1gb_q1,1gb,q1,47951,115.16,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,48032,115.13,96.0,3447.0,105.8,1.8
h2o_sf1gb_q1,1gb,q1,48113,115.1,96.0,3447.0,106.7,1.8
h2o_sf1gb_q1,1gb,q1,48194,115.09,96.0,3447.0,104.7,1.8
h2o_sf1gb_q1,1gb,q1,48280,115.09,96.0,335.0,105.6,1.8
h2o_sf1gb_q1,1gb,q1,48355,113.65,96.0,335.0,101.2,1.8
h2o_sf1gb_q1,1gb,q1,48433,105.69,96.0,327.0,103.4,1.8
h2o_sf1gb_q1,1gb,q1,48515,99.45,96.0,325.0,102.8,1.9
h2o_sf1gb_q1,1gb,q1,48592,90.05,2.0,325.0,107.2,1.8
h2o_sf1gb_q1,1gb,q1,49002,63.83,2.0,15.0,102.4,1.8
h2o_sf1gb_q2,1gb,q2,26,63.83,2.0,15.0,111.2,1.9
h2o_sf1gb_q2,1gb,q2,130,50.91,0.0,16.0,101.8,1.8
h2o_sf1gb_q2,1gb,q2,232,49.71,0.0,18.0,101.8,1.8
h2o_sf1gb_q2,1gb,q2,314,36.96,0.0,3395.0,105.5,1.8
h2o_sf1gb_q2,1gb,q2,390,37.0,0.0,3395.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,465,37.0,0.0,3395.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,539,36.99,0.0,3395.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,614,37.01,0.0,3395.0,108.5,1.8
h2o_sf1gb_q2,1gb,q2,689,37.01,0.0,3395.0,108.3,1.8
h2o_sf1gb_q2,1gb,q2,763,37.01,0.0,3395.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,837,37.0,0.0,3395.0,108.7,1.8
h2o_sf1gb_q2,1gb,q2,913,36.98,0.0,3395.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,987,36.99,0.0,3395.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,1061,36.99,0.0,3395.0,108.0,1.8
h2o_sf1gb_q2,1gb,q2,1136,36.97,0.0,3395.0,107.6,1.8
h2o_sf1gb_q2,1gb,q2,1255,36.89,0.0,3401.0,107.2,2.0
h2o_sf1gb_q2,1gb,q2,1342,36.89,0.0,3453.0,105.0,1.8
h2o_sf1gb_q2,1gb,q2,1427,36.92,0.0,3437.0,106.6,1.9
h2o_sf1gb_q2,1gb,q2,1502,36.98,0.0,3437.0,106.5,1.8
h2o_sf1gb_q2,1gb,q2,1576,36.97,1.0,3437.0,106.2,1.8
h2o_sf1gb_q2,1gb,q2,1650,36.97,1.0,3437.0,109.7,1.8
h2o_sf1gb_q2,1gb,q2,1748,36.97,1.0,3437.0,106.4,1.8
