run_id,sf,query,time_offset_ms,power_w,gpu_util_pct,mem_used_mb,cpu_pkg_power_w,cpu_dram_power_w
tpch_sf2_q06,2,q06,6299,51.18,0.0,283.0,54.1,1.8
tpch_sf2_q06,2,q06,6398,51.17,0.0,283.0,53.8,1.8
tpch_sf2_q06,2,q06,6494,51.14,0.0,283.0,53.4,1.8
tpch_sf2_q06,2,q06,6594,51.14,0.0,283.0,54.1,1.8
tpch_sf2_q06,2,q06,6692,51.13,0.0,283.0,53.4,1.8
tpch_sf2_q06,2,q06,6792,51.1,0.0,283.0,54.0,1.8
tpch_sf2_q06,2,q06,6889,51.08,0.0,283.0,53.4,1.8
tpch_sf2_q06,2,q06,6987,51.07,0.0,283.0,53.6,1.8
tpch_sf2_q06,2,q06,7087,51.06,0.0,283.0,54.2,1.8
tpch_sf2_q06,2,q06,7183,51.03,0.0,283.0,54.4,1.8
tpch_sf2_q06,2,q06,7285,51.03,0.0,283.0,53.9,1.8
tpch_sf2_q06,2,q06,7382,51.01,0.0,283.0,54.0,1.8
tpch_sf2_q06,2,q06,7479,50.99,0.0,283.0,53.2,1.8
tpch_sf2_q06,2,q06,7576,50.98,0.0,283.0,53.9,1.8
tpch_sf2_q06,2,q06,7672,50.93,0.0,283.0,53.8,1.8
tpch_sf2_q06,2,q06,7772,50.92,0.0,283.0,53.7,1.8
tpch_sf2_q06,2,q06,7869,50.9,0.0,283.0,54.3,1.8
tpch_sf2_q06,2,q06,7966,50.86,0.0,283.0,53.0,1.8
tpch_sf2_q06,2,q06,8063,50.85,0.0,283.0,54.2,1.8
tpch_sf2_q06,2,q06,8163,50.84,0.0,283.0,54.1,1.8
tpch_sf2_q06,2,q06,8260,50.82,0.0,283.0,54.2,1.8
tpch_sf2_q06,2,q06,8667,50.67,0.0,293.0,53.9,1.8
tpch_sf2_q06,2,q06,8779,50.73,0.0,303.0,53.6,1.8
tpch_sf2_q06,2,q06,8877,50.74,0.0,15669.0,53.7,1.8
tpch_sf2_q06,2,q06,8975,50.86,0.0,15669.0,54.0,1.8
tpch_sf2_q06,2,q06,9072,50.86,0.0,15669.0,53.8,1.8
tpch_sf2_q06,2,q06,9171,50.85,0.0,15669.0,53.8,1.8
tpch_sf2_q06,2,q06,9283,50.83,0.0,15669.0,58.0,2.5
tpch_sf2_q06,2,q06,9384,51.26,0.0,15689.0,54.1,1.8
tpch_sf2_q06,2,q06,9483,51.64,0.0,15701.0,53.7,1.8
tpch_sf2_q06,2,q06,9583,53.17,2.0,15755.0,54.0,1.8
tpch_sf2_q06,2,q06,9682,57.03,2.0,15811.0,53.8,1.8
tpch_sf2_q06,2,q06,9784,60.81,2.0,15841.0,54.0,1.8
tpch_sf2_q06,2,q06,9884,64.81,2.0,15841.0,54.0,1.8
tpch_sf2_q06,2,q06,9984,68.87,2.0,15841.0,53.6,1.8
tpch_sf2_q06,2,q06,10086,71.23,27.0,15841.0,53.4,1.8
tpch_sf2_q06,2,q06,10185,77.47,27.0,15841.0,54.3,1.8
tpch_sf2_q06,2,q06,10286,81.5,27.0,15841.0,53.7,1.8
tpch_sf2_q06,2,q06,10388,85.51,27.0,15841.0,54.0,1.8
tpch_sf2_q06,2,q06,10486,85.99,27.0,15841.0,54.3,1.8
tpch_sf2_q06,2,q06,10585,91.86,28.0,15841.0,54.1,1.8
tpch_sf2_q06,2,q06,10687,91.96,28.0,15841.0,54.1,1.8
tpch_sf2_q06,2,q06,10788,92.33,28.0,15841.0,53.5,1.8
tpch_sf2_q06,2,q06,10886,92.66,28.0,15841.0,54.0,1.8
tpch_sf2_q06,2,q06,10986,92.66,28.0,15841.0,53.6,1.8
tpch_sf2_q06,2,q06,11089,92.7,27.0,15841.0,54.0,1.8
tpch_sf2_q06,2,q06,11189,92.34,27.0,15841.0,53.9,1.8
tpch_sf2_q06,2,q06,11290,92.45,27.0,15841.0,53.7,1.8
tpch_sf2_q06,2,q06,11389,92.2,27.0,15841.0,53.7,1.8
tpch_sf2_q06,2,q06,11489,92.32,27.0,15841.0,54.1,1.8
tpch_sf2_q06,2,q06,11589,92.45,28.0,15841.0,53.2,1.8
tpch_sf2_q06,2,q06,11688,92.48,28.0,15841.0,54.2,1.8
tpch_sf2_q06,2,q06,11786,92.2,28.0,15841.0,55.0,1.8
tpch_sf2_q06,2,q06,11887,92.2,28.0,15841.0,53.8,1.8
tpch_sf2_q06,2,q06,11985,92.13,28.0,15841.0,53.7,1.8
tpch_sf2_q06,2,q06,12084,91.9,26.0,15841.0,53.6,1.8
tpch_sf2_q06,2,q06,12187,91.91,26.0,15841.0,53.9,1.8
tpch_sf2_q06,2,q06,12287,91.87,26.0,15841.0,53.8,1.8
tpch_sf2_q06,2,q06,12388,91.82,26.0,15841.0,53.4,1.8
tpch_sf2_q06,2,q06,12487,91.78,26.0,15841.0,53.9,1.8
tpch_sf2_q06,2,q06,12586,91.72,26.0,15841.0,54.5,1.8
tpch_sf2_q06,2,q06,12688,91.73,26.0,15841.0,53.6,1.8
tpch_sf2_q06,2,q06,12788,91.84,26.0,15841.0,53.8,1.8
tpch_sf2_q06,2,q06,12888,91.83,26.0,15841.0,54.6,1.8
tpch_sf2_q06,2,q06,12986,91.82,26.0,15841.0,53.7,1.8
tpch_sf2_q06,2,q06,13088,92.02,28.0,15841.0,54.1,1.8
tpch_sf2_q06,2,q06,13186,92.2,28.0,15841.0,53.3,1.8
tpch_sf2_q06,2,q06,13289,92.27,28.0,15841.0,53.8,1.8
tpch_sf2_q06,2,q06,13391,92.13,28.0,15841.0,53.6,1.8
tpch_sf2_q06,2,q06,13492,92.36,28.0,15841.0,54.1,1.8
tpch_sf2_q06,2,q06,13590,92.42,27.0,15841.0,53.6,1.8
tpch_sf2_q06,2,q06,13689,92.55,27.0,15841.0,53.9,1.8
tpch_sf2_q06,2,q06,13788,92.32,27.0,15841.0,53.9,1.8
tpch_sf2_q06,2,q06,13888,92.12,27.0,15841.0,53.2,1.8
tpch_sf2_q06,2,q06,13989,92.06,27.0,15841.0,54.5,1.8
tpch_sf2_q06,2,q06,14088,92.06,26.0,15841.0,54.1,1.8
tpch_sf2_q06,2,q06,14188,91.98,26.0,15841.0,53.9,1.8
tpch_sf2_q06,2,q06,14288,91.81,26.0,15841.0,54.2,1.8
tpch_sf2_q06,2,q06,14391,91.94,26.0,15841.0,53.7,1.8
tpch_sf2_q06,2,q06,14489,92.02,26.0,15841.0,54.0,1.8
tpch_sf2_q06,2,q06,14587,91.54,26.0,15841.0,53.4,1.8
tpch_sf2_q06,2,q06,14686,91.47,26.0,15841.0,54.2,1.8
tpch_sf2_q06,2,q06,14786,91.3,26.0,15841.0,53.9,1.8
tpch_sf2_q06,2,q06,14887,91.56,26.0,15841.0,53.5,1.8
tpch_sf2_q06,2,q06,14985,91.72,26.0,15841.0,53.8,1.8
tpch_sf2_q06,2,q06,15084,91.83,27.0,15841.0,53.7,1.8
tpch_sf2_q06,2,q06,15186,91.8,27.0,15841.0,54.5,1.8
tpch_sf2_q06,2,q06,15285,92.03,27.0,15841.0,54.1,1.8
tpch_sf2_q06,2,q06,15385,92.11,27.0,15841.0,54.1,1.8
tpch_sf2_q06,2,q06,15483,92.16,27.0,15841.0,53.0,1.8
tpch_sf2_q06,2,q06,15583,92.04,26.0,15841.0,54.2,1.8
tpch_sf2_q06,2,q06,15685,92.23,26.0,15841.0,53.8,1.8
tpch_sf2_q06,2,q06,15783,92.33,26.0,15841.0,53.3,1.8
tpch_sf2_q06,2,q06,15883,92.54,26.0,15841.0,54.4,1.8
tpch_sf2_q06,2,q06,15983,92.41,26.0,15841.0,53.4,1.8
tpch_sf2_q06,2,q06,16085,92.64,25.0,15841.0,53.5,1.8
tpch_sf2_q06,2,q06,16183,92.7,25.0,15841.0,54.2,1.8
tpch_sf2_q06,2,q06,16284,92.67,25.0,15841.0,54.3,1.8
tpch_sf2_q06,2,q06,16383,92.43,25.0,15841.0,54.3,1.8
tpch_sf2_q06,2,q06,16482,92.39,25.0,15841.0,53.2,1.8
tpch_sf2_q06,2,q06,16584,92.36,27.0,15841.0,54.4,1.8
tpch_sf2_q06,2,q06,16685,92.45,27.0,15841.0,53.8,1.8
tpch_sf2_q06,2,q06,16786,92.49,27.0,15841.0,53.2,1.8
tpch_sf2_q06,2,q06,16885,92.33,27.0,15841.0,54.2,1.8
tpch_sf2_q06,2,q06,16985,92.44,27.0,15841.0,53.8,1.8
tpch_sf2_q06,2,q06,17087,92.22,27.0,15841.0,53.8,1.8
tpch_sf2_q06,2,q06,17186,92.31,27.0,15841.0,53.2,1.8
tpch_sf2_q06,2,q06,17290,92.27,27.0,15841.0,54.4,1.8
tpch_sf2_q06,2,q06,17390,92.35,27.0,15841.0,53.3,1.8
tpch_sf2_q06,2,q06,17487,92.34,27.0,15841.0,54.4,1.8
tpch_sf2_q06,2,q06,17590,92.43,27.0,15841.0,54.1,1.8
tpch_sf2_q06,2,q06,17691,92.38,27.0,15841.0,54.0,1.8
tpch_sf2_q06,2,q06,17793,92.45,27.0,15841.0,54.2,1.8
tpch_sf2_q06,2,q06,17895,92.46,27.0,15841.0,53.2,1.8
tpch_sf2_q06,2,q06,17997,92.55,27.0,15841.0,54.2,1.8
tpch_sf2_q06,2,q06,18097,92.74,27.0,15841.0,53.9,1.8
tpch_sf2_q06,2,q06,18196,92.83,27.0,15841.0,53.3,1.8
tpch_sf2_q06,2,q06,18298,92.62,27.0,15841.0,54.1,1.8
tpch_sf2_q06,2,q06,18397,92.7,27.0,15841.0,53.7,1.8
tpch_sf2_q06,2,q06,18497,92.66,27.0,15841.0,53.7,1.8
tpch_sf2_q06,2,q06,18596,92.72,27.0,15841.0,54.5,1.8
tpch_sf2_q06,2,q06,18695,92.65,27.0,15841.0,54.2,1.8
tpch_sf2_q06,2,q06,18793,92.91,27.0,15841.0,54.0,1.8
tpch_sf2_q06,2,q06,18894,93.02,27.0,15841.0,53.7,1.8
tpch_sf2_q06,2,q06,18992,93.18,27.0,15841.0,53.9,1.8
tpch_sf2_q06,2,q06,19093,93.04,27.0,15841.0,53.5,1.8
tpch_sf2_q06,2,q06,19192,93.05,27.0,15841.0,53.8,1.8
tpch_sf2_q06,2,q06,19720,93.02,27.0,5583.0,52.3,1.8
tpch_sf2_q06,2,q06,19819,72.65,0.0,5583.0,54.8,1.8
tpch_sf2_q06,2,q06,19916,66.36,0.0,5583.0,53.0,1.8
tpch_sf2_q06,2,q06,20016,65.1,0.0,5583.0,54.3,1.8
tpch_sf2_q06,2,q06,20112,65.1,0.0,5583.0,53.5,1.8
tpch_sf2_q06,2,q06,20212,61.52,0.0,5583.0,53.5,1.8
tpch_sf2_q06,2,q06,20310,54.16,0.0,5583.0,54.2,1.8
tpch_sf2_q06,2,q06,20408,53.99,0.0,5583.0,52.9,1.8
tpch_sf2_q06,2,q06,20505,52.22,0.0,5583.0,53.9,1.8
tpch_sf2_q06,2,q06,20604,52.23,0.0,5583.0,53.6,1.8
tpch_sf2_q06,2,q06,20703,52.22,0.0,5583.0,54.1,1.8
tpch_sf2_q06,2,q06,20800,52.24,0.0,5583.0,53.5,1.8
tpch_sf2_q06,2,q06,20896,52.19,0.0,5583.0,54.2,1.8
tpch_sf2_q06,2,q06,20994,52.17,0.0,5583.0,54.6,1.8
tpch_sf2_q06,2,q06,21091,52.06,0.0,5583.0,53.6,1.8
tpch_sf2_q06,2,q06,21187,52.02,0.0,5583.0,53.1,1.8
tpch_sf2_q06,2,q06,21286,51.92,0.0,5583.0,54.5,1.8
tpch_sf2_q06,2,q06,21385,51.89,0.0,5583.0,53.7,1.8
tpch_sf2_q06,2,q06,21481,51.79,0.0,5583.0,53.4,1.8
tpch_sf2_q06,2,q06,21579,51.75,0.0,5583.0,53.6,1.8
tpch_sf2_q06,2,q06,21676,51.65,0.0,5583.0,54.7,1.8
tpch_sf2_q06,2,q06,21777,51.63,0.0,5583.0,53.2,1.8
tpch_sf2_q06,2,q06,21876,51.56,0.0,5583.0,54.1,1.8
tpch_sf2_q06,2,q06,21974,51.52,0.0,5583.0,53.7,1.8
tpch_sf2_q06,2,q06,22072,51.45,0.0,5583.0,54.3,1.8
tpch_sf2_q06,2,q06,22171,51.4,0.0,5583.0,53.9,1.8
tpch_sf2_q06,2,q06,22272,51.33,0.0,5583.0,54.1,1.8
tpch_sf2_q06,2,q06,22370,51.3,0.0,5583.0,53.5,1.8
tpch_sf2_q06,2,q06,22472,51.25,0.0,463.0,53.9,1.8
tpch_sf2_q06,2,q06,22694,51.8,0.0,459.0,53.7,1.8
tpch_sf2_q07,2,q07,52,51.85,0.0,15.0,54.2,1.8
tpch_sf2_q07,2,q07,155,51.74,0.0,15.0,53.1,1.8
tpch_sf2_q07,2,q07,359,51.67,0.0,18.0,54.1,1.8
tpch_sf2_q07,2,q07,462,51.71,0.0,43.0,53.6,1.8
tpch_sf2_q07,2,q07,563,51.82,0.0,283.0,54.4,1.8
tpch_sf2_q07,2,q07,665,51.9,0.0,283.0,54.6,1.8
tpch_sf2_q07,2,q07,769,51.87,0.0,283.0,53.7,1.8
tpch_sf2_q07,2,q07,871,51.77,0.0,283.0,54.0,1.8
tpch_sf2_q07,2,q07,971,51.21,0.0,283.0,53.8,1.8
tpch_sf2_q07,2,q07,1074,51.07,0.0,283.0,53.8,1.8
tpch_sf2_q07,2,q07,1175,51.05,0.0,283.0,53.5,1.8
tpch_sf2_q07,2,q07,1278,51.15,0.0,283.0,54.2,1.8
tpch_sf2_q07,2,q07,1377,51.11,0.0,283.0,53.5,1.8
tpch_sf2_q07,2,q07,1478,51.03,0.0,283.0,54.0,1.8
tpch_sf2_q07,2,q07,1577,51.02,0.0,283.0,54.2,1.8
tpch_sf2_q07,2,q07,1678,50.81,0.0,283.0,54.2,1.8
tpch_sf2_q07,2,q07,1779,50.81,0.0,283.0,54.3,1.8
tpch_sf2_q07,2,q07,1883,50.83,0.0,283.0,53.8,1.8
tpch_sf2_q07,2,q07,1984,50.84,0.0,283.0,53.8,1.8
tpch_sf2_q07,2,q07,2083,50.85,0.0,283.0,54.0,1.8
tpch_sf2_q07,2,q07,2185,50.86,0.0,283.0,53.9,1.8
tpch_sf2_q07,2,q07,2287,50.87,0.0,283.0,53.2,1.8
tpch_sf2_q07,2,q07,2390,50.89,0.0,283.0,53.8,1.8
tpch_sf2_q07,2,q07,2492,50.9,0.0,283.0,54.1,1.8
tpch_sf2_q07,2,q07,2590,50.91,0.0,283.0,53.7,1.8
tpch_sf2_q07,2,q07,2687,50.92,0.0,283.0,53.6,1.8
tpch_sf2_q07,2,q07,2786,50.94,0.0,283.0,53.9,1.8
tpch_sf2_q07,2,q07,2886,50.96,0.0,283.0,55.2,1.8
tpch_sf2_q07,2,q07,2987,50.98,0.0,283.0,54.1,1.8
tpch_sf2_q07,2,q07,3089,51.0,0.0,283.0,53.8,1.8
tpch_sf2_q07,2,q07,3189,51.01,0.0,283.0,53.1,1.8
tpch_sf2_q07,2,q07,3288,51.03,0.0,283.0,54.1,1.8
tpch_sf2_q07,2,q07,3388,51.04,0.0,283.0,54.0,1.8
tpch_sf2_q07,2,q07,3488,51.06,0.0,283.0,53.3,1.8
tpch_sf2_q07,2,q07,3586,51.07,0.0,283.0,54.3,1.8
tpch_sf2_q07,2,q07,3686,51.1,0.0,283.0,53.8,1.8
tpch_sf2_q07,2,q07,3786,51.09,0.0,283.0,53.9,1.8
tpch_sf2_q07,2,q07,3883,51.09,0.0,283.0,53.9,1.8
tpch_sf2_q07,2,q07,3983,51.08,0.0,283.0,54.0,1.8
tpch_sf2_q07,2,q07,4084,51.08,0.0,283.0,54.6,1.8
tpch_sf2_q07,2,q07,4182,51.08,0.0,283.0,53.7,1.8
tpch_sf2_q07,2,q07,4281,51.08,0.0,283.0,54.0,1.8
tpch_sf2_q07,2,q07,4380,51.07,0.0,283.0,53.6,1.8
tpch_sf2_q07,2,q07,4480,51.06,0.0,283.0,53.9,1.8
tpch_sf2_q07,2,q07,4578,51.04,0.0,283.0,53.9,1.8
tpch_sf2_q07,2,q07,4675,51.03,0.0,283.0,53.9,1.8
tpch_sf2_q07,2,q07,4774,51.0,0.0,283.0,54.0,1.8
tpch_sf2_q07,2,q07,4877,50.99,0.0,283.0,53.6,1.8
tpch_sf2_q07,2,q07,4978,51.0,0.0,283.0,54.3,1.8
tpch_sf2_q07,2,q07,5078,51.0,0.0,283.0,53.9,1.8
tpch_sf2_q07,2,q07,5180,51.02,0.0,283.0,54.4,1.8
tpch_sf2_q07,2,q07,5282,51.05,0.0,283.0,54.5,1.8
tpch_sf2_q07,2,q07,5385,51.07,0.0,283.0,53.3,1.8
tpch_sf2_q07,2,q07,5487,51.08,0.0,283.0,53.8,1.8
tpch_sf2_q07,2,q07,5587,51.1,0.0,283.0,54.2,1.8
tpch_sf2_q07,2,q07,5687,51.12,0.0,283.0,53.9,1.8
tpch_sf2_q07,2,q07,5787,51.15,0.0,283.0,53.9,1.8
tpch_sf2_q07,2,q07,5889,51.17,0.0,283.0,53.6,1.8
tpch_sf2_q07,2,q07,5988,51.18,0.0,283.0,53.9,1.8
tpch_sf2_q07,2,q07,6089,51.19,0.0,283.0,54.0,1.8
tpch_sf2_q07,2,q07,6192,51.21,0.0,283.0,54.0,1.8
tpch_sf2_q07,2,q07,6291,51.19,0.0,283.0,54.1,1.8
tpch_sf2_q07,2,q07,6389,51.16,0.0,283.0,54.0,1.8
tpch_sf2_q07,2,q07,6489,51.14,0.0,283.0,53.9,1.8
tpch_sf2_q07,2,q07,6590,51.11,0.0,283.0,54.3,1.8
tpch_sf2_q07,2,q07,6693,51.08,0.0,283.0,53.6,1.8
tpch_sf2_q07,2,q07,6792,51.06,0.0,283.0,53.6,1.8
tpch_sf2_q07,2,q07,6891,51.03,0.0,283.0,54.4,1.8
tpch_sf2_q07,2,q07,6991,51.0,0.0,283.0,53.9,1.8
tpch_sf2_q07,2,q07,7091,50.99,0.0,283.0,54.1,1.8
tpch_sf2_q07,2,q07,7191,50.96,0.0,283.0,53.7,1.8
tpch_sf2_q07,2,q07,7291,50.9,0.0,283.0,53.8,1.8
tpch_sf2_q07,2,q07,7390,50.9,0.0,283.0,53.4,1.8
tpch_sf2_q07,2,q07,7492,50.87,0.0,283.0,55.2,1.8
tpch_sf2_q07,2,q07,7593,50.86,0.0,283.0,54.1,1.8
tpch_sf2_q07,2,q07,7696,50.84,0.0,283.0,53.6,1.8
tpch_sf2_q07,2,q07,7799,50.81,0.0,283.0,54.0,1.8
tpch_sf2_q07,2,q07,7898,50.8,0.0,283.0,53.3,1.8
tpch_sf2_q07,2,q07,7999,50.79,0.0,283.0,53.8,1.8
tpch_sf2_q07,2,q07,8102,50.78,0.0,283.0,54.5,1.8
tpch_sf2_q07,2,q07,8201,50.76,0.0,283.0,53.3,1.8
tpch_sf2_q07,2,q07,8304,50.74,0.0,283.0,54.6,1.8
tpch_sf2_q07,2,q07,8671,50.6,0.0,293.0,55.6,1.8
tpch_sf2_q07,2,q07,8787,50.66,0.0,303.0,53.6,1.8
tpch_sf2_q07,2,q07,8889,50.67,8.0,15691.0,54.1,1.8
tpch_sf2_q07,2,q07,8991,50.81,8.0,15709.0,53.8,1.8
tpch_sf2_q07,2,q07,9093,50.82,8.0,15711.0,53.7,1.8
tpch_sf2_q07,2,q07,9195,50.82,8.0,15711.0,54.1,1.8
tpch_sf2_q07,2,q07,9294,50.81,8.0,15711.0,53.1,1.8
tpch_sf2_q07,2,q07,9392,50.79,8.0,15711.0,54.3,1.8
tpch_sf2_q07,2,q07,9492,50.84,8.0,15711.0,53.2,1.8
tpch_sf2_q07,2,q07,9596,50.87,8.0,15711.0,65.4,2.7
tpch_sf2_q07,2,q07,9694,51.47,8.0,15713.0,66.9,1.9
tpch_sf2_q07,2,q07,9792,51.84,6.0,15717.0,54.8,1.8
tpch_sf2_q07,2,q07,9894,51.79,6.0,15723.0,54.0,1.8
tpch_sf2_q07,2,q07,9994,52.2,6.0,15829.0,53.8,1.8
tpch_sf2_q07,2,q07,10094,53.4,6.0,15841.0,54.0,1.8
tpch_sf2_q07,2,q07,10193,54.58,6.0,15841.0,53.9,1.8
tpch_sf2_q07,2,q07,10293,55.63,7.0,15841.0,53.8,1.8
tpch_sf2_q07,2,q07,10392,56.49,7.0,15841.0,53.4,1.8
tpch_sf2_q07,2,q07,10493,57.44,7.0,15841.0,53.8,1.8
tpch_sf2_q07,2,q07,10593,58.67,7.0,15841.0,53.2,1.8
tpch_sf2_q07,2,q07,10693,58.89,7.0,15841.0,54.1,1.8
tpch_sf2_q07,2,q07,10792,59.96,9.0,15841.0,53.5,1.8
tpch_sf2_q07,2,q07,10893,60.63,9.0,15841.0,53.9,1.8
tpch_sf2_q07,2,q07,10990,61.47,9.0,15841.0,54.4,1.8
tpch_sf2_q07,2,q07,11089,61.01,9.0,15841.0,54.0,1.8
tpch_sf2_q07,2,q07,11187,61.02,9.0,15841.0,54.0,1.8
tpch_sf2_q07,2,q07,11286,61.32,9.0,15841.0,53.6,1.8
tpch_sf2_q07,2,q07,11386,61.57,9.0,15841.0,53.7,1.8
tpch_sf2_q07,2,q07,11486,61.4,9.0,15841.0,53.4,1.8
tpch_sf2_q07,2,q07,11585,61.39,9.0,15841.0,53.8,1.8
tpch_sf2_q07,2,q07,11682,60.97,9.0,15841.0,53.7,1.8
tpch_sf2_q07,2,q07,11781,60.85,9.0,15841.0,53.9,1.8
tpch_sf2_q07,2,q07,11881,60.61,5.0,15841.0,53.3,1.8
tpch_sf2_q07,2,q07,11980,60.76,5.0,15841.0,54.3,1.8
tpch_sf2_q07,2,q07,12081,60.54,5.0,15841.0,53.9,1.8
tpch_sf2_q07,2,q07,12181,60.37,5.0,15841.0,54.2,1.8
tpch_sf2_q07,2,q07,12278,60.12,5.0,15841.0,53.9,1.8
tpch_sf2_q07,2,q07,12375,59.83,5.0,15841.0,53.9,1.8
tpch_sf2_q07,2,q07,12474,60.03,5.0,15841.0,53.8,1.8
tpch_sf2_q07,2,q07,12573,59.85,5.0,15841.0,53.8,1.8
tpch_sf2_q07,2,q07,12672,59.9,5.0,15841.0,53.8,1.8
tpch_sf2_q07,2,q07,12770,60.61,5.0,15841.0,53.4,1.8
tpch_sf2_q07,2,q07,12871,60.68,10.0,15841.0,53.7,1.8
tpch_sf2_q07,2,q07,12971,60.69,10.0,15841.0,53.3,1.8
tpch_sf2_q07,2,q07,13070,60.75,10.0,15841.0,54.0,1.8
tpch_sf2_q07,2,q07,13167,60.84,10.0,15841.0,53.9,1.8
tpch_sf2_q07,2,q07,13266,60.88,10.0,15841.0,54.1,1.8
tpch_sf2_q07,2,q07,13365,61.32,7.0,15841.0,54.4,1.8
tpch_sf2_q07,2,q07,13464,61.27,7.0,15841.0,53.5,1.8
tpch_sf2_q07,2,q07,13565,61.94,7.0,15841.0,54.2,1.8
tpch_sf2_q07,2,q07,13664,61.91,7.0,15841.0,53.5,1.8
tpch_sf2_q07,2,q07,13766,61.38,7.0,15841.0,53.5,1.8
tpch_sf2_q07,2,q07,13865,61.07,7.0,15841.0,53.6,1.8
tpch_sf2_q07,2,q07,13964,61.15,7.0,15841.0,54.1,1.8
tpch_sf2_q07,2,q07,14062,60.97,7.0,15841.0,53.6,1.8
tpch_sf2_q07,2,q07,14162,60.85,7.0,15841.0,53.9,1.8
tpch_sf2_q07,2,q07,14263,60.76,7.0,15841.0,53.8,1.8
tpch_sf2_q07,2,q07,14361,60.48,7.0,15841.0,53.7,1.8
tpch_sf2_q07,2,q07,14459,60.76,7.0,15841.0,54.1,1.8
tpch_sf2_q07,2,q07,14561,60.73,7.0,15841.0,53.8,1.8
tpch_sf2_q07,2,q07,14659,60.09,7.0,15841.0,54.2,1.8
tpch_sf2_q07,2,q07,14757,59.99,7.0,15841.0,53.7,1.8
tpch_sf2_q07,2,q07,14856,60.2,5.0,15841.0,53.6,1.8
tpch_sf2_q07,2,q07,14955,59.91,5.0,15841.0,53.5,1.8
tpch_sf2_q07,2,q07,15055,59.9,5.0,15841.0,54.0,1.8
tpch_sf2_q07,2,q07,15155,60.02,5.0,15841.0,53.8,1.8
tpch_sf2_q07,2,q07,15252,59.93,5.0,15841.0,53.2,1.8
tpch_sf2_q07,2,q07,15352,59.94,6.0,15841.0,53.6,1.8
tpch_sf2_q07,2,q07,15453,59.77,6.0,15841.0,53.9,1.8
tpch_sf2_q07,2,q07,15551,59.22,6.0,15841.0,54.3,1.8
tpch_sf2_q07,2,q07,15648,59.28,6.0,15841.0,54.2,1.8
tpch_sf2_q07,2,q07,15748,59.6,6.0,15841.0,53.5,1.8
tpch_sf2_q07,2,q07,15846,59.74,6.0,15841.0,53.4,1.8
tpch_sf2_q07,2,q07,15945,59.46,6.0,15841.0,53.6,1.8
tpch_sf2_q07,2,q07,16044,59.98,6.0,15841.0,53.7,1.8
tpch_sf2_q07,2,q07,16141,60.33,6.0,15841.0,53.8,1.8
tpch_sf2_q07,2,q07,16242,60.72,6.0,15841.0,53.9,1.8
tpch_sf2_q07,2,q07,16343,60.51,8.0,15841.0,53.8,1.8
tpch_sf2_q07,2,q07,16442,60.23,8.0,15841.0,53.8,1.8
tpch_sf2_q07,2,q07,16542,60.27,8.0,15841.0,53.1,1.8
tpch_sf2_q07,2,q07,16642,60.43,8.0,15841.0,54.1,1.8
tpch_sf2_q07,2,q07,16741,60.36,8.0,15841.0,54.4,1.8
tpch_sf2_q07,2,q07,16839,60.18,5.0,15841.0,54.3,1.8
tpch_sf2_q07,2,q07,16938,60.7,5.0,15841.0,53.6,1.8
tpch_sf2_q07,2,q07,17040,60.21,5.0,15841.0,53.9,1.8
tpch_sf2_q07,2,q07,17138,60.26,5.0,15841.0,53.6,1.8
tpch_sf2_q07,2,q07,17236,60.52,5.0,15841.0,54.1,1.8
tpch_sf2_q07,2,q07,17335,60.38,9.0,15841.0,53.7,1.8
tpch_sf2_q07,2,q07,17435,60.59,9.0,15841.0,54.0,1.8
tpch_sf2_q07,2,q07,17925,57.88,9.0,5583.0,53.2,1.8
tpch_sf2_q07,2,q07,18022,56.82,9.0,5583.0,53.2,1.8
tpch_sf2_q07,2,q07,18124,55.5,9.0,5583.0,54.2,1.8
tpch_sf2_q07,2,q07,18224,54.33,9.0,5583.0,53.7,1.8
tpch_sf2_q07,2,q07,18322,53.55,9.0,5583.0,53.6,1.8
tpch_sf2_q07,2,q07,18419,52.69,9.0,5583.0,53.7,1.8
tpch_sf2_q07,2,q07,18519,51.38,9.0,5583.0,53.4,1.8
tpch_sf2_q07,2,q07,18619,51.41,9.0,5583.0,54.0,1.8
tpch_sf2_q07,2,q07,18717,51.48,9.0,5583.0,54.0,1.8
tpch_sf2_q07,2,q07,18814,51.51,0.0,5583.0,53.1,1.8
tpch_sf2_q07,2,q07,18912,51.61,0.0,5583.0,53.9,1.8
tpch_sf2_q07,2,q07,19010,51.64,0.0,5583.0,53.7,1.8
tpch_sf2_q07,2,q07,19107,51.64,0.0,5583.0,54.7,1.8
tpch_sf2_q07,2,q07,19207,51.7,0.0,5583.0,53.8,1.8
tpch_sf2_q07,2,q07,19305,51.72,0.0,5583.0,53.8,1.8
tpch_sf2_q07,2,q07,19404,51.76,0.0,5583.0,53.6,1.8
tpch_sf2_q07,2,q07,19500,51.81,0.0,5583.0,53.4,1.8
tpch_sf2_q07,2,q07,19601,51.85,0.0,5583.0,54.0,1.8
tpch_sf2_q07,2,q07,19699,51.9,0.0,5583.0,53.4,1.8
tpch_sf2_q07,2,q07,19798,51.91,0.0,5583.0,54.0,1.8
tpch_sf2_q07,2,q07,19897,51.95,0.0,5583.0,53.5,1.8
tpch_sf2_q07,2,q07,19997,52.0,0.0,5583.0,53.4,1.8
tpch_sf2_q07,2,q07,20099,52.0,0.0,5583.0,53.3,1.8
